longitude,latitude
76.800348,19.251773
77.864549,13.393595
82.989376,25.266038
78.009622,29.165248
78.137314,29.37586
78.060703,13.124075
79.691828,16.884039
76.048093,11.428393
76.173611,10.274167
83.790275,26.335022
73.839445,18.517678
75.220811,30.057247
73.924018,15.091925
80.214734,13.077586
73.393663,18.688717
73.972864,15.232981
73.972883,15.232936
72.863264,19.053725
86.463988,23.653575
75.758611,12.878056
73.873882,18.602936
82.987938,25.279655
78.219026,17.184066
78.488533,17.399216
78.489067,17.399212
78.978872,21.095788
77.192725,9.670328
77.009697,29.67363
74.827491,31.634117
78.069722,30.281389
77.698613,17.71881
77.69805,17.719808
76.333582,9.488909
88.114444,22.366233
82.981157,25.320452
86.351394,20.534362
74.291697,20.698097
72.435111,22.661267
79.961667,23.173611
74.502143,15.831598
69.78419,23.228879
72.83144,18.925572
72.831002,18.926442
74.235247,16.717101
79.330593,29.269633
82.991389,25.269722
88.30737,26.72569
77.224528,8.311823
82.977265,25.31883
75.82473,26.943119
77.510057,12.853713
73.34576,28.01258
77.189514,10.213167
78.665588,12.77922
77.659912,12.899062
77.183056,28.687222
80.551353,16.232487
78.2263,17.179712
77.697763,17.718735
86.473083,23.654602
77.696625,17.721992
82.603256,24.874334
81.929297,22.301811
92.978025,26.73197
76.637021,12.307693
78.489609,17.398624
83.18914,23.101858
77.456693,30.499307
78.351536,17.441907
77.541321,17.901289
79.577376,17.150851
76.498462,9.354492
77.560803,28.47798
77.540957,17.912906
76.788458,30.758541
72.831093,18.926554
77.733361,12.929527
76.322365,9.90445
77.211028,28.688297
77.489759,13.048204
82.618237,25.026125
88.536943,22.932751
88.537247,22.932787
72.872582,19.227988
69.623908,21.638592
81.73468,26.237587
77.579257,13.135361
72.851567,19.116275
76.799655,30.482905
77.126404,8.284186
87.437766,24.549525
78.489939,29.739006
92.978025,26.73197
72.830164,18.925768
77.210521,28.643049
75.866714,11.143125
77.564888,12.921236
77.599625,12.751904
77.317725,28.687023
77.584801,12.928932
77.317725,28.687023
77.25203,28.606633
76.996598,10.367888
77.576936,13.068021
77.682336,12.917288
73.022261,26.300294
80.259623,13.086628
88.75185,22.11001
88.75185,22.11001
88.75185,22.11001
79.482473,13.663091
73.026323,26.337275
73.021894,26.334735
73.024272,26.332639
73.02184,26.33466
76.340903,9.505275
73.796525,18.50809
76.880909,10.35638
77.580197,13.070927
77.726986,12.842403
80.229451,13.102825
83.327112,17.744883
76.929329,10.360021
80.187263,12.99469
76.587384,32.117725
73.282421,18.997365
75.878085,11.161948
91.72604,26.149224
72.8051,18.955212
73.825031,18.554361
81.636215,21.303804
77.201048,28.537625
85.415006,25.032582
78.605824,17.172884
77.77877,12.850055
76.988903,10.431737
73.0167,19.508362
77.590897,12.950928
77.020806,8.420764
77.530564,12.879163
80.611122,16.518283
76.934459,10.349157
79.601699,13.664066
77.339421,28.608053
77.559388,13.192862
72.794914,19.149015
87.078387,23.231267
76.436258,9.576725
77.166747,10.28046
76.944016,31.683756
79.500645,11.973352
77.586438,12.890901
77.605192,13.086018
88.324112,22.584393
76.942993,8.533914
77.57701,13.067839
77.706774,12.95786
75.878344,30.524576
80.202485,13.053455
80.234556,12.917111
77.4119,8.183284
75.8392,25.2338
88.4154,22.5887
88.3472,22.5476
94.9869,27.0144
75.800597,26.898714
95.1108,27.0791
88.3478,22.5487
75.8405,25.2226
88.3478,22.5486
86.126732,23.200277
88.7622,22.0907
88.3475,22.5492
88.3479,22.5493
75.701961,26.975096
75.809,25.2232
75.834,25.2231
82.065229,24.997904
88.341,22.5444
88.129937,23.640378
75.8427,25.2203
75.834,25.2231
75.7408,14.3555
94.1669,26.9561
72.949009,19.19824
75.834,25.2231
94.2662,26.9896
75.846622,26.825472
76.6971,26.8218
77.139831,11.998775
82.065229,24.997904
94.283342,25.143525
75.837054,25.222467
86.0485,23.1951
75.834,25.2231
75.8347,25.2337
88.4148,22.5888
75.8223,25.1502
75.8369,25.2219
75.8331,25.2267
94.2612,27.0016
75.966384,10.808503
72.954427,19.174061
94.3006,26.9821
75.966384,10.808503
88.126976,23.649934
75.966384,10.808503
75.966384,10.808503
86.126732,23.200277
75.966384,10.808503
72.944211,19.187359
75.8004,26.8989
75.787271,26.912434
75.648273,25.432587
72.948507,19.191305
75.800597,26.898714
86.126732,23.200277
88.129937,23.640378
72.950233,19.190694
94.2981,26.9802
75.966384,10.808503
75.7919,25.2027
86.126732,23.200277
75.966384,10.808503
75.966384,10.808503
75.8318,25.174
75.8332,25.1973
75.7567,25.1431
75.8003,26.8992
75.966384,10.808503
82.143518,22.124725
76.710201,30.677694
84.991419,24.695922
78.361022,17.45617
83.327112,17.744903
76.378198,9.506332
78.688889,10.848056
79.072648,12.238272
73.914742,18.549311
73.355687,16.736382
76.704432,12.412035
80.254097,13.007339
84.991459,24.696152
75.588005,21.847042
76.144356,30.38608
77.56637,13.07412
77.56637,13.07412
77.57832,13.06842
77.56637,13.07412
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.56637,13.07412
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.56666,13.07344
77.559,13.06223
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.56637,13.07412
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.55789,13.04383
77.57645,13.06763
77.55733,13.05584
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.55804,13.0603
77.55931,13.05985
77.55914,13.06326
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
88.34733,22.54552
77.57719,13.06804
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57719,13.06804
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
78.40958,17.42779
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.56327,13.0618
77.56327,13.0618
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57353,13.06443
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.59293,12.97635
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.577,13.06791
77.57832,13.06842
77.57832,13.06842
77.57719,13.06804
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.5785,13.0679
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.56019,13.07285
77.57832,13.06842
77.57683,13.06806
77.55949,13.0716
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
88.3533,26.84237
77.57832,13.06842
77.57719,13.06804
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.577,13.06791
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57719,13.06804
77.57832,13.06842
77.58517,13.06289
77.58517,13.06289
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
85.68858,20.17541
85.68858,20.17541
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.58517,13.06289
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
76.91062,11.06193
77.57832,13.06842
77.56019,13.07285
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.56019,13.07285
85.68593,20.17058
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
85.28561,19.84104
77.57832,13.06842
85.28561,19.84104
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57779,13.06844
77.57832,13.06842
77.57832,13.06842
73.86417,15.50571
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
85.68459,20.16908
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
85.80084,20.27799
77.57719,13.06804
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
76.9515,11.02673
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
76.97155,11.02232
76.97248,11.02485
77.57832,13.06842
77.57832,13.06842
76.9568,11.0252
76.96165,11.01883
77.57832,13.06842
76.96023,11.01841
77.58222,13.074
76.95389,11.02857
76.95298,11.02864
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
76.92349,11.04394
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.57832,13.06842
76.93158,11.02985
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57719,13.06804
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
85.68858,20.17541
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
85.68858,20.17541
77.57832,13.06842
77.57832,13.06842
77.50291,13.11575
77.57832,13.06842
77.57832,13.06842
77.57521,13.06646
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
85.64545,20.16485
85.64687,20.16317
77.57832,13.06842
85.67467,20.15442
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.59293,12.97635
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57719,13.06804
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.55901,13.07104
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.56381,13.02364
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57719,13.06804
77.57719,13.06804
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
85.68459,20.16908
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.61054,13.12254
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
84.82913,19.31023
84.82691,19.31089
84.82691,19.31089
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57719,13.06804
77.57719,13.06804
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.45249,31.31852
77.57832,13.06842
77.43796,31.32869
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
76.85661,30.67339
77.45367,31.31088
77.57645,13.06763
77.57719,13.06804
77.57832,13.06842
77.57832,13.06842
86.17539,22.79521
86.17534,22.79403
86.17576,22.79492
86.1759,22.79473
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
85.68459,20.16908
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.63058,31.44998
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.43796,31.32869
77.54634,31.37469
77.48622,31.35297
77.54238,31.36956
77.57832,13.06842
77.62974,31.44848
77.57832,13.06842
77.70948,31.49568
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57645,13.06763
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57869,13.0665
77.57832,13.06842
77.57645,13.06763
85.83173,20.29938
77.56423,13.01655
77.56423,13.01655
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
88.30653,26.71512
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
77.57832,13.06842
88.34909,26.74419
77.57832,13.06842
88.35005,26.74187
88.3215,26.78395
77.57832,13.06842
77.57832,13.06842
76.911747,10.392587
77.375918,8.181809
76.897658,10.353381
77.612236,12.772668
81.63842,21.304279
72.942122,18.94358
77.616757,12.976815
77.437876,12.863036
77.639054,13.05781
77.434588,8.528225
77.446594,8.525236
77.376565,8.54991
77.376565,8.54991
73.902199,18.553041
77.689658,27.569028
81.63852,21.304224
81.63852,21.304224
81.623783,21.258763
81.63852,21.304224
74.7564,13.407927
74.677945,13.577856
78.087336,10.965532
76.620989,10.548575
77.611391,12.935983
75.791935,25.20272
75.878085,11.161948
79.44771,29.593935
78.642799,25.351083
75.824707,26.943559
75.775965,11.433395
79.058272,12.223548
78.177,11.684464
80.268295,13.010197
75.817788,26.940787
77.441213,8.524234
72.704821,24.591754
74.550087,27.92165
72.723013,24.609994
80.239725,12.743035
82.1664,18.9125
72.721821,24.608829
72.595879,23.024734
72.605872,23.04061
76.301085,9.805172
80.257165,13.03724
73.68299,24.580065
79.057123,12.239166
80.110228,12.881784
77.443209,8.525878
75.812866,26.893118
74.555218,26.48572
74.552264,26.488459
74.552395,26.485851
70.403439,26.179851
74.551788,26.488121
73.83234,16.528893
77.501766,12.73558
78.776275,23.829819
81.983192,24.68448
